time
1.069257975
0.102796793
1.075476885
0.111218214
1.079087734
0.122468948
0.206048965
0.139316082
0.117836952
0.367441177
0.154086113
0.150228977
0.149816036
0.151187897
0.149960995
0.150540829
0.150239944
0.000770092
0.035699129
0.500824928
0.036732912
0.167309999
0.092442989
0.090117931
0.099161863
0.093875885
0.000771761
0.031646013
1.076675653
0.037429094
1.067847013
0.059676886
1.10641098
0.065692186
1.080110788
0.052808046
1.093903065
0.077100992
1.117579937
0.072738886
1.09997201
0.052132845
1.102468252
0.061860085
1.102440834
0.100486994
1.100786209
0.109920025
1.092764139
0.066730022
1.110616207
0.095010757
1.104379892
0.149971962
0.230786085
0.127445936
0.123896122
0.1042099
0.141071796
0.125100136
0.125634909
0.000265121
0.000264883
0.000264883
0.000264168
0.000264168
0.000267029
0.000263929
0.000262976
0.000264406
0.000269175
0.000267029
0.000266075
0.000261784
0.000263929
0.000265121
0.000266075
0.000267982
0.000264168
0.000269175
0.000263929
0.000267029
0.000263929
0.000262022
0.000269175
0.000262022
0.000267982
0.000262976
0.000263929
0.000265121
0.000263929
0.000267029
0.000264883
0.000265837
0.000262022
0.000261784
0.000265837
0.000275135
0.00026536
0.000263214
0.000264168
0.000267982
0.000264168
0.000267029
0.000261784
0.000262022
0.000265837
0.000263929
0.000262737
0.000265121
0.000272989
0.000263929
0.000265837
0.000264883
0.000277281
0.000264883
0.000265837
0.000263929
0.000262976
0.000262022
0.000262976
0.000770807
0.017413855
0.026659966
0.017472982
0.018414974
0.018350124
0.000772715
0.017306805
0.026759863
0.017938137
0.018887997
0.018909931
0.000804186
0.017693996
0.027252913
0.017845869
0.018966913
0.01890707
0.000791788
0.017858028
0.027462244
0.01870203
0.018939018
0.019415855
0.000791073
0.017843008
0.027622938
0.017873049
0.019018888
0.019056082
0.000276089
0.000270128
0.000272036
0.00026989
0.000272036
0.000273943
0.000271797
0.000272274
0.000271082
0.000270844
0.000276089
0.000271082
0.000270844
0.00026989
0.000272751
0.000797033
0.024030209
0.042927027
0.024540901
0.041816235
0.073586941
0.077277899
0.076951265
0.077116966
0.000789881
0.023810863
0.042821884
0.02407217
0.041208982
0.075045109
0.07747817
0.077104807
0.07670784
0.000793219
0.023929834
0.043235779
0.024240732
0.041306973
0.074635029
0.077584028
0.07770586
0.077239037
0.000790596
0.023799896
0.043261766
0.024314165
0.041738987
0.072649002
0.075934887
0.075319052
0.0749259
0.000767946
0.023239136
0.041636944
0.023430109
0.040087938
0.073774099
0.075206041
0.075107098
0.074615717
0.000766993
0.015884161
0.041903019
0.016019821
0.019682884
0.025866985
0.02590704
0.000792027
0.016376257
0.043177843
0.016555786
0.020129919
0.025680065
0.025844336
0.0007689
0.004776955
0.023551226
0.006047964
0.013337851
0.009451151
0.009443045
0.000766993
0.004783154
0.023494005
0.006057978
0.013683796
0.009705067
0.009741068
0.000798941
0.004951
0.024099112
0.006242037
0.013692856
0.009730101
0.009730101
0.000271797
0.000270128
0.000271797
0.000271082
0.000270128
0.000794172
0.015115976
0.032874107
0.015258074
0.015259981
0.015584707
0.01503706
0.000773907
0.014708281
0.033385992
0.014719009
0.015064955
0.014951944
0.015373707
0.000792742
0.028403997
1.091344833
0.044083357
1.085732222
0.046854258
1.055258989
0.052421093
1.050370932
0.076777935
1.047918081
0.03495717
1.050374985
0.095072746
1.047637939
0.109719992
1.063946009
0.103003025
1.05862689
0.108542919
1.072145224
0.120934963
0.204949141
0.137933969
0.116871834
0.363885164
0.153667927
0.153974056
0.15316987
0.15323019
0.153156042
0.152815104
0.154136181
0.000861883
0.027560949
1.08156991
0.044848919
1.09522891
0.045516014
1.16076684
0.055659056
1.074494839
0.078850031
1.066184998
0.035939932
1.084678173
0.096961021
1.078634262
0.112432003
1.07809186
0.10248208
1.076777935
0.110716105
1.076849937
0.121199846
0.205884218
0.139101028
0.117071867
0.36557126
0.154284954
0.149518251
0.151065826
0.149335146
0.150748014
0.150054932
0.150259972
0.000769854
0.03670311
0.486753941
0.035796881
0.162348032
0.090814114
0.088655949
0.096051931
0.090728045
0.00078392
0.031774998
1.078208923
0.037014008
1.073019266
0.059593201
1.087088108
0.065394878
1.112278223
0.054440975
1.109410048
0.071694136
1.108824968
0.074355125
1.090401649
0.050964832
1.077007771
0.059914112
1.073404312
0.097707033
1.079702854
0.108562231
1.105313063
0.068207026
1.10375309
0.094461918
1.098877907
0.151279926
0.225235939
0.123127937
0.120595932
0.102177143
0.136224985
0.122303009
0.122278214
0.000276804
0.000272036
0.000271082
0.000272751
0.000271797
0.00027585
0.000273228
0.000272989
0.000271082
0.000268936
0.000273943
0.000272989
0.000272036
0.000269175
0.000268936
0.000281811
0.000283003
0.000270844
0.000271797
0.000270128
0.000281811
0.000270844
0.000270844
0.000272036
0.000268936
0.000280142
0.000271797
0.000274897
0.000268936
0.000272036
0.000280857
0.000272989
0.000271797
0.000271797
0.000271797
0.000273943
0.000273705
0.000272036
0.000272036
0.000270844
0.000270128
0.000270844
0.000271797
0.000272036
0.000276089
0.000273943
0.000271797
0.000272036
0.000270844
0.000271797
0.000273228
0.000275135
0.000277996
0.000277996
0.000272036
0.000296354
0.000291109
0.000264883
0.000288963
0.000276804
0.000835896
0.020545006
0.029495001
0.017950058
0.018877268
0.019011021
0.000854015
0.018826008
0.030287743
0.017759085
0.018995285
0.018788099
0.000782251
0.017871141
0.027431965
0.017960072
0.019178867
0.01905036
0.000806808
0.018095016
0.02788806
0.018053055
0.019496918
0.019085169
0.000802755
0.017577171
0.027040958
0.01789093
0.019107103
0.018918037
0.000291109
0.00028801
0.000265837
0.000262022
0.000262022
0.000265121
0.000293255
0.000291824
0.000278234
0.000262737
0.000266075
0.000285864
0.000285387
0.000267982
0.000263929
0.000797987
0.023520708
0.042154074
0.024002075
0.041114807
0.073839903
0.075743914
0.076673985
0.077222824
0.000799656
0.024152994
0.043012857
0.024564028
0.041967154
0.075458765
0.077368975
0.077561855
0.077179909
0.000796795
0.023854017
0.042139053
0.02430892
0.041089058
0.073122025
0.076353788
0.075829029
0.075364113
0.000775099
0.023400307
0.041869879
0.023785114
0.04061079
0.073502779
0.075771809
0.078495979
0.077992201
0.000778198
0.023770094
0.043435097
0.02483201
0.041989088
0.075572014
0.0784688
0.07886529
0.077929974
0.000784874
0.016527891
0.043133736
0.016201973
0.019719839
0.025399923
0.025444984
0.000771046
0.016326904
0.043589115
0.016176224
0.020411015
0.025377035
0.025850058
0.000780821
0.005089998
0.024277925
0.006275177
0.01334095
0.009806156
0.009517193
0.000812769
0.00496912
0.024212122
0.006278038
0.013750076
0.009786844
0.009880066
0.000812054
0.004946947
0.023615122
0.006253958
0.013643026
0.009674072
0.00969696
0.000296116
0.000283003
0.000282049
0.000276804
0.00027132
0.000793934
0.015007973
0.033432007
0.015170813
0.015424013
0.015332937
0.015295982
0.000771999
0.015159845
0.033309221
0.014982939
0.015372753
0.015424967
0.015409946
0.000795126
0.028306246
1.096509933
0.044100761
1.067157984
0.045854092
1.091413021
0.053074837
1.055556774
0.079102039
1.082638741
0.035714865
1.062200069
0.09709096
1.086840868
0.113497972
1.084059238
0.101676941
1.083635807
0.109217167
1.087321758
0.11887002
0.206298828
0.139698982
0.114982843
0.360538721
0.153998137
0.155002117
0.152621746
0.150631905
0.151054859
0.151988983
0.151576042
0.000806093
0.02834177
1.095484972
0.044956923
1.090609074
0.047546864
1.065046072
0.054164171
1.083235025
0.078382969
1.073504925
0.035964012
1.062971115
0.096977949
1.088059902
0.11342001
1.080112934
0.10094595
1.056214094
0.1105721
1.061926842
0.12173295
0.207686186
0.136441231
0.118046999
0.367534161
0.155567169
0.156130075
0.156280041
0.155774832
0.154892206
0.155472994
0.156458139
0.0008111
0.036796808
0.490043163
0.036128998
0.16641593
0.092919827
0.090765238
0.095885992
0.094310999
0.000245094
0.002115726
0.95987606
0.006222963
0.962638855
0.006299019
0.965056896
0.006621838
0.960336208
0.01228404
0.964091301
0.007523775
0.93991828
0.012557745
0.961223125
0.013072968
0.934762001
0.013342857
0.940273046
0.030650139
0.937043905
0.031612158
0.951588869
0.002979994
0.98891902
0.003211975
0.986245871
0.009608984
0.977849722
0.009829998
0.955164909
0.009611845
0.965714216
0.003343105
0.013522863
0.003519058
0.163139105
0.003539801
0.054843187
0.003731012
0.003729105
0.032500029
0.003891945
0.000272989
0.002046108
0.961378813
0.006114721
0.947540998
0.006370068
0.942306757
0.006496906
0.940757751
0.011803865
0.959383011
0.007580996
0.968166113
0.012887001
0.962543726
0.013534784
0.964665174
0.013354063
0.93949008
0.030932903
0.947900772
0.031455994
0.944532156
0.002951145
0.963886976
0.003030062
0.94241786
0.009286165
0.941306114
0.009383202
0.9608109
0.009764194
0.961414814
0.003502131
0.01354599
0.003573895
0.167680979
0.003631115
0.055343866
0.003704786
0.003728867
0.032904863
0.003679037
0.000268936
0.002052069
0.962815046
0.006187916
0.936903954
0.006206036
0.945604801
0.006414175
0.965999842
0.012366056
0.962440014
0.007509947
0.963451147
0.012860298
0.939939022
0.013287306
0.938637972
0.013424158
0.966830015
0.030705929
0.939479113
0.032077074
0.965022087
0.002989769
0.941045046
0.003022194
0.961768866
0.009320259
0.963968754
0.00928998
0.949645042
0.009708166
0.943571091
0.00334096
0.013553143
0.003638983
0.167951822
0.003666878
0.055022001
0.003759146
0.00373292
0.032955885
0.003750324
0.000244856
0.002056122
0.939760923
0.006198168
0.968795776
0.006498098
0.935792923
0.006458044
0.937125921
0.011996984
0.93963027
0.007313013
0.941004038
0.012596846
0.966443062
0.013365984
0.960055113
0.013981104
0.971079826
0.030616045
0.93471694
0.031929016
0.963184834
0.003076792
0.938064814
0.003056049
0.935780764
0.009300232
0.968363047
0.009339094
0.937296867
0.009411097
0.934019089
0.003396749
0.013271093
0.003425121
0.161337852
0.003559828
0.05393672
0.003595829
0.003628016
0.032638311
0.003593922
0.000250816
0.002044201
0.940263033
0.006234884
0.961302996
0.006168127
0.939574003
0.006624937
0.958833218
0.011805058
0.936650991
0.007302284
0.934957981
0.012681007
0.96053791
0.014398098
0.95640707
0.013772964
0.986494303
0.031205893
0.992362976
0.03372407
1.009653091
0.002902031
1.001307011
0.003596783
0.965822935
0.00975275
0.961200237
0.009629011
0.954656124
0.009553194
0.968285799
0.006024122
0.013553858
0.003589869
0.166311264
0.003636122
0.055171728
0.003780127
0.003576756
0.032300949
0.003691196
0.000262976
0.00212121
0.973336935
0.00670886
0.957083941
0.006630898
0.9631989
0.006514072
0.939351082
0.01210904115.230494022369385
13.939462900161743
14.986776113510132
13.32933521270752
13.921337127685547
14.326417922973633
209.34886598587036
13.447425127029419
209.54255199432373
148.5044629573822
147.91341519355774
13.13143277168274
13.401815176010132
356.1348600387573
135.91740703582764
13.411486864089966
288.611083984375
13.474015951156616
14.25116491317749
0.1163797378540039
14.68973994255066
78.67950105667114
321.2158589363098
45.113619804382324
209.74565196037292
10.321167945861816
