time
0.8261458873748779
0.04746603965759277
0.780188798904419
0.013299942016601562
0.012249946594238281
0.01247406005859375
0.012101888656616211
0.01238107681274414
0.012050151824951172
0.012274980545043945
0.016483068466186523
0.0119781494140625
0.0123748779296875
0.01269078254699707
0.012640953063964844
0.012764930725097656
0.012853145599365234
0.027336835861206055
0.02594304084777832
0.012128114700317383
0.016543149948120117
0.012246131896972656
0.0257418155670166
0.016570091247558594
0.016551971435546875
0.02585601806640625
0.01661396026611328
0.012356042861938477
0.026237964630126953
0.023298025131225586
0.0164029598236084
0.016521930694580078
0.012494087219238281
0.025794029235839844
0.011831045150756836
0.02569293975830078
0.026086807250976562
0.011979103088378906
0.025779008865356445
0.012903928756713867
0.018423080444335938
0.012615203857421875
0.012191057205200195
0.025822877883911133
0.017148971557617188
0.012523889541625977
0.02581310272216797
0.012745857238769531
0.012470006942749023
0.02569103240966797
0.016801834106445312
0.01636791229248047
0.012327194213867188
0.02682185173034668
0.016579151153564453
0.012130975723266602
0.02651500701904297
0.012263059616088867
0.04219698905944824
0.023907899856567383
0.026078224182128906
0.04175615310668945
0.016644001007080078
0.0162508487701416
0.012260913848876953
0.0359799861907959
0.013190746307373047
0.01276087760925293
0.012735128402709961
0.012674093246459961
0.012743234634399414
0.01275324821472168
0.012744903564453125
0.01277613639831543
0.01302480697631836
0.013295888900756836
0.013334035873413086
0.013230085372924805
0.023476123809814453
0.023968935012817383
0.024328947067260742
0.02413010597229004
0.02397608757019043
0.013122081756591797
0.012841939926147461
0.012865781784057617
0.02281332015991211
0.021955013275146484
0.022166967391967773
0.022044897079467773
0.02202320098876953
0.029094934463500977
0.03005695343017578
0.02753901481628418
0.027426719665527344
0.027270078659057617
0.013935089111328125
0.017400264739990234
0.017477035522460938
0.02902507781982422
0.029716968536376953
0.024860143661499023
0.035980939865112305
0.013897895812988281
0.012508869171142578
0.012428045272827148
0.012423038482666016
0.012392044067382812
0.012375116348266602
0.012308835983276367
0.012324810028076172
0.01270604133605957
0.012880086898803711
0.012839078903198242
0.012822151184082031
0.022905826568603516
0.02289724349975586
0.02393794059753418
0.023665189743041992
0.023734092712402344
0.012824773788452148
0.012902021408081055
0.012798786163330078
0.02154088020324707
0.02168130874633789
0.02211308479309082
0.021629810333251953
0.02121114730834961
0.028788089752197266
0.029124975204467773
0.026413917541503906
0.02595686912536621
0.02672576904296875
0.013312101364135742
0.017035961151123047
0.016881227493286133
0.029282093048095703
0.02824711799621582
0.025716066360473633
0.035216331481933594
0.013679742813110352
0.013026714324951172
0.012952089309692383
0.012886762619018555
0.012978792190551758
0.012887716293334961
0.0128631591796875
0.012988805770874023
0.013402938842773438
0.013534784317016602
0.013509035110473633
0.0214231014251709
0.026304960250854492
0.03992486000061035
0.023607254028320312
0.024841785430908203
0.024780988693237305
0.013217926025390625
0.013139009475708008
0.013056039810180664
0.02193474769592285
0.022919893264770508
0.022664785385131836
0.022037029266357422
0.022923946380615234
0.030040979385375977
0.029767990112304688
0.02775883674621582
0.027224063873291016
0.0282440185546875
0.014088869094848633
0.01794886589050293
0.017966270446777344
0.03094792366027832
0.029954910278320312
0.026098966598510742
0.036622047424316406
0.03626680374145508
0.03597593307495117
0.036572933197021484
0.03617405891418457
0.03651714324951172
0.8253440856933594
0.04551100730895996
0.04629921913146973
0.0451662540435791
0.04561591148376465
0.044714927673339844
0.057817935943603516
0.05587577819824219
0.055587053298950195
0.018781185150146484
0.018024206161499023
0.018166065216064453
0.018025875091552734
0.01845097541809082
0.018178224563598633
0.017951011657714844
0.0178220272064209
0.017863988876342773
0.017937183380126953
0.01776909828186035
0.017986059188842773
0.018006086349487305
0.01793503761291504
0.017759084701538086
0.043469905853271484
0.04446887969970703
0.044919729232788086
0.0449528694152832
0.04568123817443848
0.0440220832824707
0.03990793228149414
0.03945589065551758
0.04063987731933594
0.040107011795043945
0.046495914459228516
0.04073596000671387
0.04776406288146973
0.057179927825927734
0.05708122253417969
0.05582714080810547
0.01825714111328125
0.0182039737701416
0.017930030822753906
0.017817020416259766
0.017904996871948242
0.018037080764770508
0.01802802085876465
0.01799297332763672
0.01817011833190918
0.018127918243408203
0.018990039825439453
0.01822376251220703
0.01837611198425293
0.018159866333007812
0.018468856811523438
0.044664859771728516
0.044328927993774414
0.04476213455200195
0.04417896270751953
0.04478311538696289
0.04444098472595215
0.03967905044555664
0.04025387763977051
0.0401761531829834
0.04045701026916504
0.04771590232849121
0.041728973388671875
0.05338692665100098
0.055845022201538086
0.018779993057250977
0.01808476448059082
0.01804804801940918
0.01808905601501465
0.018182754516601562
0.018157958984375
0.018069982528686523
0.018146991729736328
0.01810288429260254
0.01807403564453125
0.018043994903564453
0.01806783676147461
0.019508838653564453
0.018148183822631836
0.018056154251098633
0.01814413070678711
0.01841878890991211
0.018136024475097656
0.04938101768493652
0.04950714111328125
0.04825186729431152
0.02011585235595703
0.021548986434936523
0.02157115936279297
0.021665096282958984
0.02171802520751953
0.018637895584106445
0.018312931060791016
0.018011808395385742
0.018012046813964844
0.043502092361450195
0.07917523384094238
0.052320003509521484
0.053397178649902344
0.01799607276916504
0.017704248428344727
0.01763010025024414
0.017693281173706055
0.017607927322387695
0.017588138580322266
0.0175628662109375
0.017755985260009766
0.017759323120117188
0.017611026763916016
0.0176389217376709
0.0177919864654541
0.017710208892822266
0.0176541805267334
0.017591238021850586
0.017698049545288086
0.017670869827270508
0.01780390739440918
0.048399925231933594
0.04783201217651367
0.049230098724365234
0.01928400993347168
0.0208740234375
0.02108311653137207
0.021008729934692383
0.021110057830810547
0.018104076385498047
0.01772904396057129
0.018251657485961914
0.018069744110107422
0.043966054916381836
0.0788569450378418
0.040341854095458984
0.04495501518249512
0.06262707710266113
0.06032896041870117
0.061842918395996094
0.0608670711517334
0.018638134002685547
0.01817011833190918
0.018245220184326172
0.018268108367919922
0.018348217010498047
0.019083023071289062
0.018288135528564453
0.01829218864440918
0.018337011337280273
0.018325090408325195
0.018232107162475586
0.018387794494628906
0.018201828002929688
0.01813793182373047
0.018349170684814453
0.018193960189819336
0.04769730567932129
0.04217100143432617
0.0424346923828125
0.04373311996459961
0.05172109603881836
0.05053091049194336
0.04505491256713867
0.0451512336730957
0.045145273208618164
0.05442023277282715
0.053544044494628906
0.018644094467163086
0.018069982528686523
0.02946305274963379
0.018133163452148438
0.01846909523010254
0.01828312873840332
0.018220901489257812
0.019101858139038086
0.01836109161376953
0.017864227294921875
0.01812887191772461
0.017865896224975586
0.017843961715698242
0.01801896095275879
0.017826080322265625
0.01782393455505371
0.017839908599853516
0.017831802368164062
0.017885923385620117
0.04653310775756836
0.04810476303100586
0.04836297035217285
0.047740936279296875
0.047651052474975586
0.048593759536743164
0.04869198799133301
0.018960952758789062
0.03090500831604004
0.03140401840209961
0.041602134704589844
0.023211002349853516
0.023554086685180664
0.040186166763305664
0.04327988624572754
0.043287038803100586
0.05280113220214844
0.05238509178161621
0.05780196189880371
0.045688629150390625
0.044857025146484375
0.044873952865600586
0.04519295692443848
0.014646053314208984
0.014742136001586914
0.01403498649597168
0.01407623291015625
0.01412510871887207
0.014121055603027344
0.014124155044555664
0.0141448974609375
0.03970503807067871
0.04094409942626953
0.04166388511657715
0.014575958251953125
0.028570890426635742
0.040506839752197266
0.03360486030578613
0.03300619125366211
0.03165698051452637
0.049629926681518555
0.04519915580749512
0.046398162841796875
0.0461268424987793
0.039115190505981445
0.045968055725097656
0.0635077953338623
0.01913309097290039
0.019140243530273438
0.01835489273071289
0.018563032150268555
0.018899917602539062
0.018780946731567383
0.018680810928344727
0.018531084060668945
0.018624067306518555
0.018718957901000977
0.018769264221191406
0.018642902374267578
0.018685340881347656
0.018507957458496094
0.018564224243164062
0.06274104118347168
0.062261104583740234
0.06232285499572754
0.06229877471923828
0.04018688201904297
0.04889082908630371
0.05669403076171875
0.06262993812561035
0.062159061431884766
0.01913309097290039
0.018922805786132812
0.01902604103088379
0.018830299377441406
0.019154071807861328
0.019039154052734375
0.01897287368774414
0.019133329391479492
0.01900196075439453
0.01884007453918457
0.018831729888916016
0.01899409294128418
0.018949031829833984
0.01883697509765625
0.04367399215698242
0.05510091781616211
0.055312156677246094
0.05564475059509277
0.05767107009887695
0.057251691818237305
0.04094409942626953
0.04122328758239746
0.04158902168273926
0.023500919342041016
0.02267909049987793
0.023537158966064453
0.04352116584777832
0.049224853515625
0.04974794387817383
0.18552780151367188
0.18369793891906738
0.18349123001098633
0.02779078483581543
0.02753305435180664
0.027652978897094727
0.027605056762695312
0.027588844299316406
0.02765798568725586
0.027543067932128906
0.03928208351135254
0.0565798282623291
0.05588412284851074
0.056819915771484375
0.020097970962524414
0.01914501190185547
0.0192110538482666
0.01913595199584961
0.019176006317138672
0.019069194793701172
0.01910090446472168
0.01915287971496582
0.0190579891204834
0.019237995147705078
0.01923990249633789
0.019356966018676758
0.0191800594329834
0.019201993942260742
0.03035712242126465
0.04462695121765137
0.0469667911529541
0.04503226280212402
0.04567408561706543
0.04478812217712402
0.044847726821899414
0.040360212326049805
0.04108119010925293
0.04198598861694336
0.0413203239440918
0.04849410057067871
0.041986703872680664
0.04057192802429199
